id,target,file_path,fold,pred
2facbc2305,1,../input/train/2/f/a/2facbc2305.npy,0,0.3034668
2fad654c02,1,../input/train/2/f/a/2fad654c02.npy,0,0.43920898
2fade87dd7,1,../input/train/2/f/a/2fade87dd7.npy,0,1.0
2fadef369c,0,../input/train/2/f/a/2fadef369c.npy,0,0.1616211
2fb51d0e0e,0,../input/train/2/f/b/2fb51d0e0e.npy,0,0.34277344
2fb617e8c9,1,../input/train/2/f/b/2fb617e8c9.npy,0,1.0
2fb631d64c,0,../input/train/2/f/b/2fb631d64c.npy,0,0.20239258
2fb7614a64,1,../input/train/2/f/b/2fb7614a64.npy,0,0.15100098
2fb7a8112f,1,../input/train/2/f/b/2fb7a8112f.npy,0,0.64697266
2fb830ad1a,1,../input/train/2/f/b/2fb830ad1a.npy,0,1.0
2fb844607b,0,../input/train/2/f/b/2fb844607b.npy,0,0.12719727
2fb9199b3d,0,../input/train/2/f/b/2fb9199b3d.npy,0,0.7524414
2fb9b250e7,1,../input/train/2/f/b/2fb9b250e7.npy,0,1.0
2fbb393872,1,../input/train/2/f/b/2fbb393872.npy,0,1.0
2fbb86ac84,1,../input/train/2/f/b/2fbb86ac84.npy,0,0.20166016
2fbfee46aa,1,../input/train/2/f/b/2fbfee46aa.npy,0,0.9995117
2fc13de700,0,../input/train/2/f/c/2fc13de700.npy,0,0.25024414
2fc1fdecbe,1,../input/train/2/f/c/2fc1fdecbe.npy,0,1.0
2fc2c672fc,0,../input/train/2/f/c/2fc2c672fc.npy,0,0.25219727
2fc387846e,1,../input/train/2/f/c/2fc387846e.npy,0,0.76220703
2fc41e46dd,0,../input/train/2/f/c/2fc41e46dd.npy,0,0.12646484
2fc4a3274e,0,../input/train/2/f/c/2fc4a3274e.npy,0,0.105041504
2fc71e7eea,1,../input/train/2/f/c/2fc71e7eea.npy,0,0.65966797
2fc7c0da15,1,../input/train/2/f/c/2fc7c0da15.npy,0,0.3762207
2fc9597b4a,0,../input/train/2/f/c/2fc9597b4a.npy,0,0.23620605
2fc96e9acc,0,../input/train/2/f/c/2fc96e9acc.npy,0,0.08465576
2fc9fe4b66,1,../input/train/2/f/c/2fc9fe4b66.npy,0,1.0
2fcde53d1e,0,../input/train/2/f/c/2fcde53d1e.npy,0,0.17919922
2fce343d15,0,../input/train/2/f/c/2fce343d15.npy,0,0.109313965
2fd142c376,1,../input/train/2/f/d/2fd142c376.npy,0,1.0
2fd17d1fb4,1,../input/train/2/f/d/2fd17d1fb4.npy,0,1.0
2fd26f4ea5,1,../input/train/2/f/d/2fd26f4ea5.npy,0,0.24475098
2fd29a218c,1,../input/train/2/f/d/2fd29a218c.npy,0,0.39135742
2fd5862f18,0,../input/train/2/f/d/2fd5862f18.npy,0,0.08251953
2fd6f0b37a,0,../input/train/2/f/d/2fd6f0b37a.npy,0,0.17749023
2fda906525,1,../input/train/2/f/d/2fda906525.npy,0,0.21813965
2fdac0d500,0,../input/train/2/f/d/2fdac0d500.npy,0,0.2932129
2fdb7891cc,1,../input/train/2/f/d/2fdb7891cc.npy,0,0.09686279
2fdb89b853,0,../input/train/2/f/d/2fdb89b853.npy,0,0.14575195
2fdbebbd72,0,../input/train/2/f/d/2fdbebbd72.npy,0,0.14221191
2fdcd13537,0,../input/train/2/f/d/2fdcd13537.npy,0,0.15625
2fde504ec4,1,../input/train/2/f/d/2fde504ec4.npy,0,1.0
2fdf572d84,0,../input/train/2/f/d/2fdf572d84.npy,0,0.42651367
2fdff080da,1,../input/train/2/f/d/2fdff080da.npy,0,1.0
2fdff0eb90,0,../input/train/2/f/d/2fdff0eb90.npy,0,0.48339844
2fe0517ab7,1,../input/train/2/f/e/2fe0517ab7.npy,0,0.2548828
2fe262750b,1,../input/train/2/f/e/2fe262750b.npy,0,1.0
2fe3317454,1,../input/train/2/f/e/2fe3317454.npy,0,0.39160156
2fe6ae6bfa,0,../input/train/2/f/e/2fe6ae6bfa.npy,0,0.14587402
2fe89acae7,1,../input/train/2/f/e/2fe89acae7.npy,0,1.0
2fe8a9b27f,0,../input/train/2/f/e/2fe8a9b27f.npy,0,0.3161621
2fe96e8dc3,1,../input/train/2/f/e/2fe96e8dc3.npy,0,1.0
2feb52854b,0,../input/train/2/f/e/2feb52854b.npy,0,0.15856934
2febf856a2,0,../input/train/2/f/e/2febf856a2.npy,0,0.13964844
2fed73b6b3,1,../input/train/2/f/e/2fed73b6b3.npy,0,1.0
2fee0c381e,0,../input/train/2/f/e/2fee0c381e.npy,0,0.16052246
2fee1d0a3c,1,../input/train/2/f/e/2fee1d0a3c.npy,0,0.9995117
2ff1357c9e,0,../input/train/2/f/f/2ff1357c9e.npy,0,0.1303711
2ff1b3befc,1,../input/train/2/f/f/2ff1b3befc.npy,0,1.0
2ff1e4e726,0,../input/train/2/f/f/2ff1e4e726.npy,0,0.7709961
2ff23c44b1,0,../input/train/2/f/f/2ff23c44b1.npy,0,0.41259766
2ff48b56a1,1,../input/train/2/f/f/2ff48b56a1.npy,0,1.0
2ff4e911da,1,../input/train/2/f/f/2ff4e911da.npy,0,1.0
2ff7b3fd1d,1,../input/train/2/f/f/2ff7b3fd1d.npy,0,1.0
2ff87a139e,0,../input/train/2/f/f/2ff87a139e.npy,0,0.10614014
2ff8d3d165,1,../input/train/2/f/f/2ff8d3d165.npy,0,0.21484375
2ff8e74214,0,../input/train/2/f/f/2ff8e74214.npy,0,0.28686523
2ff9b67dee,1,../input/train/2/f/f/2ff9b67dee.npy,0,1.0
2ffa27e5b4,0,../input/train/2/f/f/2ffa27e5b4.npy,0,0.10858154
2ffcad93e5,1,../input/train/2/f/f/2ffcad93e5.npy,0,0.30151367
2ffd5a554b,0,../input/train/2/f/f/2ffd5a554b.npy,0,0.31689453
2ffd8bbb2d,1,../input/train/2/f/f/2ffd8bbb2d.npy,0,0.64404297
2ffe6a5de9,0,../input/train/2/f/f/2ffe6a5de9.npy,0,0.16772461
300015c3c8,1,../input/train/3/0/0/300015c3c8.npy,0,0.27490234
3000a7b9a8,1,../input/train/3/0/0/3000a7b9a8.npy,0,0.23388672
30026fcbe6,0,../input/train/3/0/0/30026fcbe6.npy,0,0.35791016
300397f464,1,../input/train/3/0/0/300397f464.npy,0,1.0
300595c120,0,../input/train/3/0/0/300595c120.npy,0,0.09686279
30066b6cb4,0,../input/train/3/0/0/30066b6cb4.npy,0,0.22021484
300718557b,1,../input/train/3/0/0/300718557b.npy,0,1.0
3008943d59,1,../input/train/3/0/0/3008943d59.npy,0,1.0
3008f1f8e9,0,../input/train/3/0/0/3008f1f8e9.npy,0,0.3786621
300932df0d,0,../input/train/3/0/0/300932df0d.npy,0,0.38989258
30095a6c6e,1,../input/train/3/0/0/30095a6c6e.npy,0,1.0
300bd36eac,1,../input/train/3/0/0/300bd36eac.npy,0,1.0
300d2879fa,1,../input/train/3/0/0/300d2879fa.npy,0,1.0
300d6d8b94,0,../input/train/3/0/0/300d6d8b94.npy,0,0.14245605
30105aedbb,1,../input/train/3/0/1/30105aedbb.npy,0,1.0
3010d7eb2c,1,../input/train/3/0/1/3010d7eb2c.npy,0,0.8388672
30111fc4f1,0,../input/train/3/0/1/30111fc4f1.npy,0,0.3215332
301267dd22,1,../input/train/3/0/1/301267dd22.npy,0,1.0
301458f725,1,../input/train/3/0/1/301458f725.npy,0,0.2310791
30151371c0,1,../input/train/3/0/1/30151371c0.npy,0,1.0
3016c06adf,1,../input/train/3/0/1/3016c06adf.npy,0,1.0
301a3ee572,1,../input/train/3/0/1/301a3ee572.npy,0,0.32910156
301bccfc48,0,../input/train/3/0/1/301bccfc48.npy,0,0.19311523
301db79b18,0,../input/train/3/0/1/301db79b18.npy,0,0.2232666
301dc16442,0,../input/train/3/0/1/301dc16442.npy,0,0.26123047
301e2748ff,1,../input/train/3/0/1/301e2748ff.npy,0,1.0
301e5e872e,0,../input/train/3/0/1/301e5e872e.npy,0,0.3947754
301e6d3bcc,0,../input/train/3/0/1/301e6d3bcc.npy,0,0.13549805
301e7cbe61,0,../input/train/3/0/1/301e7cbe61.npy,0,0.17089844
301f7e1973,1,../input/train/3/0/1/301f7e1973.npy,0,1.0
3020e617af,1,../input/train/3/0/2/3020e617af.npy,0,0.82958984
30211bd1df,0,../input/train/3/0/2/30211bd1df.npy,0,0.16748047
302289d979,0,../input/train/3/0/2/302289d979.npy,0,0.24133301
30244668a4,1,../input/train/3/0/2/30244668a4.npy,0,0.9628906
30251b1fde,0,../input/train/3/0/2/30251b1fde.npy,0,0.072265625
30263045da,1,../input/train/3/0/2/30263045da.npy,0,1.0
302aefb7b7,1,../input/train/3/0/2/302aefb7b7.npy,0,0.99853516
302be84842,1,../input/train/3/0/2/302be84842.npy,0,1.0
302c161a07,0,../input/train/3/0/2/302c161a07.npy,0,0.12023926
302c64fca8,1,../input/train/3/0/2/302c64fca8.npy,0,0.50097656
30301f0ce3,1,../input/train/3/0/3/30301f0ce3.npy,0,0.44555664
30330b1070,0,../input/train/3/0/3/30330b1070.npy,0,0.10595703
30352c43b0,1,../input/train/3/0/3/30352c43b0.npy,0,0.1739502
3036ba864e,1,../input/train/3/0/3/3036ba864e.npy,0,0.3347168
3036e0302d,1,../input/train/3/0/3/3036e0302d.npy,0,0.6411133
3037c01d3c,1,../input/train/3/0/3/3037c01d3c.npy,0,0.47045898
3037d86efe,1,../input/train/3/0/3/3037d86efe.npy,0,0.1430664
3037ffabcd,0,../input/train/3/0/3/3037ffabcd.npy,0,0.16723633
3038b127c0,0,../input/train/3/0/3/3038b127c0.npy,0,0.29296875
303a0ab37e,1,../input/train/3/0/3/303a0ab37e.npy,0,1.0
303a228848,1,../input/train/3/0/3/303a228848.npy,0,1.0
303abeca33,1,../input/train/3/0/3/303abeca33.npy,0,0.9995117
303baf15d7,0,../input/train/3/0/3/303baf15d7.npy,0,0.17712402
303bcb1b43,0,../input/train/3/0/3/303bcb1b43.npy,0,0.16723633
303bccd64b,0,../input/train/3/0/3/303bccd64b.npy,0,0.47924805
303e3dc9e7,1,../input/train/3/0/3/303e3dc9e7.npy,0,0.7192383
303faaa4df,1,../input/train/3/0/3/303faaa4df.npy,0,1.0
30437125d6,0,../input/train/3/0/4/30437125d6.npy,0,0.07720947
3043c08ab1,0,../input/train/3/0/4/3043c08ab1.npy,0,0.49951172
3044eaf3ea,0,../input/train/3/0/4/3044eaf3ea.npy,0,0.2788086
304559a878,0,../input/train/3/0/4/304559a878.npy,0,0.09857178
30459f7d79,1,../input/train/3/0/4/30459f7d79.npy,0,1.0
3045f000e2,0,../input/train/3/0/4/3045f000e2.npy,0,0.20507812
3047180ae3,0,../input/train/3/0/4/3047180ae3.npy,0,0.15600586
304734692f,1,../input/train/3/0/4/304734692f.npy,0,0.85253906
3047fbb45e,1,../input/train/3/0/4/3047fbb45e.npy,0,1.0
30491d72d4,1,../input/train/3/0/4/30491d72d4.npy,0,0.3918457
304a847b8f,0,../input/train/3/0/4/304a847b8f.npy,0,0.12243652
304b348bbd,0,../input/train/3/0/4/304b348bbd.npy,0,0.13354492
304bc57496,0,../input/train/3/0/4/304bc57496.npy,0,0.1472168
304d4091ef,1,../input/train/3/0/4/304d4091ef.npy,0,0.13415527
304dfc080c,0,../input/train/3/0/4/304dfc080c.npy,0,0.15136719
304e0ae77b,0,../input/train/3/0/4/304e0ae77b.npy,0,0.10839844
304e27eab9,1,../input/train/3/0/4/304e27eab9.npy,0,0.8022461
304f6378e9,1,../input/train/3/0/4/304f6378e9.npy,0,1.0
3050166c1f,0,../input/train/3/0/5/3050166c1f.npy,0,0.37548828
3050c6f7fb,0,../input/train/3/0/5/3050c6f7fb.npy,0,0.09320068
3051a1a840,1,../input/train/3/0/5/3051a1a840.npy,0,0.1505127
3051c3e1c0,1,../input/train/3/0/5/3051c3e1c0.npy,0,1.0
3052ddd9bc,0,../input/train/3/0/5/3052ddd9bc.npy,0,0.27368164
30536f93c9,1,../input/train/3/0/5/30536f93c9.npy,0,0.21520996
305460b394,1,../input/train/3/0/5/305460b394.npy,0,0.7426758
3055d6066e,1,../input/train/3/0/5/3055d6066e.npy,0,0.37451172
30572904eb,1,../input/train/3/0/5/30572904eb.npy,0,0.9941406
3058fb2b5a,0,../input/train/3/0/5/3058fb2b5a.npy,0,0.13903809
305db0574f,0,../input/train/3/0/5/305db0574f.npy,0,0.29614258
305e077de8,1,../input/train/3/0/5/305e077de8.npy,0,0.21801758
306128b4ae,1,../input/train/3/0/6/306128b4ae.npy,0,0.08270264
30619d393e,1,../input/train/3/0/6/30619d393e.npy,0,0.9057617
30631f2fd8,0,../input/train/3/0/6/30631f2fd8.npy,0,0.1472168
30635a3329,0,../input/train/3/0/6/30635a3329.npy,0,0.11920166
3063e2083e,0,../input/train/3/0/6/3063e2083e.npy,0,0.14160156
306541a605,0,../input/train/3/0/6/306541a605.npy,0,0.2355957
306648186e,0,../input/train/3/0/6/306648186e.npy,0,0.10876465
3068863d79,0,../input/train/3/0/6/3068863d79.npy,0,0.17004395
3068abca40,0,../input/train/3/0/6/3068abca40.npy,0,0.18005371
306f5c92d8,1,../input/train/3/0/6/306f5c92d8.npy,0,0.609375
307099f8f1,1,../input/train/3/0/7/307099f8f1.npy,0,1.0
3072ecc2fc,1,../input/train/3/0/7/3072ecc2fc.npy,0,1.0
3075c20366,0,../input/train/3/0/7/3075c20366.npy,0,0.12176514
30794b629e,1,../input/train/3/0/7/30794b629e.npy,0,0.984375
307a125212,1,../input/train/3/0/7/307a125212.npy,0,0.70214844
307c2f5cfa,1,../input/train/3/0/7/307c2f5cfa.npy,0,0.69921875
307c6076e3,1,../input/train/3/0/7/307c6076e3.npy,0,1.0
307e165506,0,../input/train/3/0/7/307e165506.npy,0,0.15856934
308054bcf9,1,../input/train/3/0/8/308054bcf9.npy,0,1.0
30809770cf,0,../input/train/3/0/8/30809770cf.npy,0,0.19177246
30810cfdfb,1,../input/train/3/0/8/30810cfdfb.npy,0,0.25219727
3082553902,0,../input/train/3/0/8/3082553902.npy,0,0.105773926
3083367f03,1,../input/train/3/0/8/3083367f03.npy,0,0.9863281
30840079ad,1,../input/train/3/0/8/30840079ad.npy,0,0.9897461
308446e6da,1,../input/train/3/0/8/308446e6da.npy,0,1.0
3084aca73e,1,../input/train/3/0/8/3084aca73e.npy,0,0.18103027
30854b4fe5,1,../input/train/3/0/8/30854b4fe5.npy,0,1.0
3086e00dbd,0,../input/train/3/0/8/3086e00dbd.npy,0,0.17443848
3087acb683,1,../input/train/3/0/8/3087acb683.npy,0,1.0
308930beb5,0,../input/train/3/0/8/308930beb5.npy,0,0.06097412
3089e6be32,1,../input/train/3/0/8/3089e6be32.npy,0,1.0
308e651aef,0,../input/train/3/0/8/308e651aef.npy,0,0.14758301
308e6e222c,1,../input/train/3/0/8/308e6e222c.npy,0,1.0
308f86ed7d,1,../input/train/3/0/8/308f86ed7d.npy,0,1.0
3090604883,1,../input/train/3/0/9/3090604883.npy,0,0.99853516
309089c87a,0,../input/train/3/0/9/309089c87a.npy,0,0.26611328
3090a609bb,1,../input/train/3/0/9/3090a609bb.npy,0,1.0
3090c44d0b,1,../input/train/3/0/9/3090c44d0b.npy,0,0.859375
3092536daf,0,../input/train/3/0/9/3092536daf.npy,0,0.24731445
3096913b65,1,../input/train/3/0/9/3096913b65.npy,0,0.7290039
30976bd712,1,../input/train/3/0/9/30976bd712.npy,0,0.24816895
309a60e0f2,1,../input/train/3/0/9/309a60e0f2.npy,0,0.9501953
309ac00c70,1,../input/train/3/0/9/309ac00c70.npy,0,1.0
309b9f8ec7,0,../input/train/3/0/9/309b9f8ec7.npy,0,0.17443848
309bbe9a41,1,../input/train/3/0/9/309bbe9a41.npy,0,0.24328613
30a18071ce,0,../input/train/3/0/a/30a18071ce.npy,0,0.3190918
30a23d6f78,0,../input/train/3/0/a/30a23d6f78.npy,0,0.44995117
30a4571343,1,../input/train/3/0/a/30a4571343.npy,0,1.0
30a536c92c,0,../input/train/3/0/a/30a536c92c.npy,0,0.13000488
30a67ec845,1,../input/train/3/0/a/30a67ec845.npy,0,0.18823242
30a6f401ff,1,../input/train/3/0/a/30a6f401ff.npy,0,0.32666016
30a9b8da21,1,../input/train/3/0/a/30a9b8da21.npy,0,1.0
30aa3f5f59,0,../input/train/3/0/a/30aa3f5f59.npy,0,0.6303711
30abc99f04,0,../input/train/3/0/a/30abc99f04.npy,0,0.25170898
30ae91d340,1,../input/train/3/0/a/30ae91d340.npy,0,0.9995117
30b047de2d,1,../input/train/3/0/b/30b047de2d.npy,0,0.18859863
30b08953b0,0,../input/train/3/0/b/30b08953b0.npy,0,0.29052734
30b16718c8,0,../input/train/3/0/b/30b16718c8.npy,0,0.22485352
30b22cf179,1,../input/train/3/0/b/30b22cf179.npy,0,0.38427734
30b602d373,1,../input/train/3/0/b/30b602d373.npy,0,0.39453125
30b6ef081a,0,../input/train/3/0/b/30b6ef081a.npy,0,0.2541504
30b7d09079,1,../input/train/3/0/b/30b7d09079.npy,0,0.35595703
30b8abb4dd,1,../input/train/3/0/b/30b8abb4dd.npy,0,0.14123535
30b92166c4,1,../input/train/3/0/b/30b92166c4.npy,0,0.22424316
30ba9f1a20,0,../input/train/3/0/b/30ba9f1a20.npy,0,0.11517334
30bbef64ea,0,../input/train/3/0/b/30bbef64ea.npy,0,0.11932373
30bcc2f0b7,1,../input/train/3/0/b/30bcc2f0b7.npy,0,0.13903809
30be3ab7f7,1,../input/train/3/0/b/30be3ab7f7.npy,0,0.2084961
30bf9ae93e,0,../input/train/3/0/b/30bf9ae93e.npy,0,0.2578125
30bfbc061a,0,../input/train/3/0/b/30bfbc061a.npy,0,0.10321045
30c20df05a,0,../input/train/3/0/c/30c20df05a.npy,0,0.19165039
30c382f711,0,../input/train/3/0/c/30c382f711.npy,0,0.19091797
30c5299860,0,../input/train/3/0/c/30c5299860.npy,0,0.2788086
30c6bba570,0,../input/train/3/0/c/30c6bba570.npy,0,0.23754883
30c8e10ea4,1,../input/train/3/0/c/30c8e10ea4.npy,0,0.30126953
30caeeb136,1,../input/train/3/0/c/30caeeb136.npy,0,0.09753418
30cf02ef71,1,../input/train/3/0/c/30cf02ef71.npy,0,0.23754883
30cff7808a,0,../input/train/3/0/c/30cff7808a.npy,0,0.37304688
30d414eda5,1,../input/train/3/0/d/30d414eda5.npy,0,0.16101074
30d52733fd,1,../input/train/3/0/d/30d52733fd.npy,0,0.105407715
30d70ef817,1,../input/train/3/0/d/30d70ef817.npy,0,1.0
30d7537a57,1,../input/train/3/0/d/30d7537a57.npy,0,0.7866211
30d80edb78,0,../input/train/3/0/d/30d80edb78.npy,0,0.066589355
30d86fbfcd,0,../input/train/3/0/d/30d86fbfcd.npy,0,0.21154785
30d875bb26,0,../input/train/3/0/d/30d875bb26.npy,0,0.15917969
30d9edbc24,1,../input/train/3/0/d/30d9edbc24.npy,0,1.0
30db2e56fb,1,../input/train/3/0/d/30db2e56fb.npy,0,0.85839844
30dbd26778,1,../input/train/3/0/d/30dbd26778.npy,0,0.26538086
30dbef095b,0,../input/train/3/0/d/30dbef095b.npy,0,0.1303711
30dc4e99c2,0,../input/train/3/0/d/30dc4e99c2.npy,0,0.22546387
30ddd865fc,1,../input/train/3/0/d/30ddd865fc.npy,0,0.90771484
30de807a70,1,../input/train/3/0/d/30de807a70.npy,0,0.33618164
30dec16eb4,0,../input/train/3/0/d/30dec16eb4.npy,0,0.21850586
30def5583e,0,../input/train/3/0/d/30def5583e.npy,0,0.12054443
30e28d44f5,1,../input/train/3/0/e/30e28d44f5.npy,0,0.5307617
30e5c47b12,1,../input/train/3/0/e/30e5c47b12.npy,0,0.54541016
30e7a05767,0,../input/train/3/0/e/30e7a05767.npy,0,0.16320801
30e7cbfce7,1,../input/train/3/0/e/30e7cbfce7.npy,0,0.9970703
30e8754ec3,0,../input/train/3/0/e/30e8754ec3.npy,0,0.08770752
30eb1dff27,1,../input/train/3/0/e/30eb1dff27.npy,0,0.25732422
30ed2975d8,0,../input/train/3/0/e/30ed2975d8.npy,0,0.20275879
30ede0ecef,0,../input/train/3/0/e/30ede0ecef.npy,0,0.19091797
30ef2ba836,0,../input/train/3/0/e/30ef2ba836.npy,0,0.09875488
30ef3ba6d6,1,../input/train/3/0/e/30ef3ba6d6.npy,0,0.48950195
30f05a9ada,1,../input/train/3/0/f/30f05a9ada.npy,0,0.27807617
30f16edf0c,1,../input/train/3/0/f/30f16edf0c.npy,0,1.0
30f1920f96,0,../input/train/3/0/f/30f1920f96.npy,0,0.22888184
30f3a71b9b,1,../input/train/3/0/f/30f3a71b9b.npy,0,1.0
30f3fa2c76,0,../input/train/3/0/f/30f3fa2c76.npy,0,0.20324707
30f4eabec4,0,../input/train/3/0/f/30f4eabec4.npy,0,0.18798828
30f61d1412,1,../input/train/3/0/f/30f61d1412.npy,0,0.8955078
30f6c8c548,1,../input/train/3/0/f/30f6c8c548.npy,0,0.78759766
30f8eaea0e,0,../input/train/3/0/f/30f8eaea0e.npy,0,0.20678711
30f99b6033,0,../input/train/3/0/f/30f99b6033.npy,0,0.5942383
30fadbe5f3,1,../input/train/3/0/f/30fadbe5f3.npy,0,0.93847656
30fcdfa8c3,1,../input/train/3/0/f/30fcdfa8c3.npy,0,0.113586426
30fd57f9aa,1,../input/train/3/0/f/30fd57f9aa.npy,0,1.0
30ffff3009,0,../input/train/3/0/f/30ffff3009.npy,0,0.18286133
310062d9ce,1,../input/train/3/1/0/310062d9ce.npy,0,1.0
3102a6947e,1,../input/train/3/1/0/3102a6947e.npy,0,0.99902344
3103b6094c,1,../input/train/3/1/0/3103b6094c.npy,0,0.89160156
3104c7675f,1,../input/train/3/1/0/3104c7675f.npy,0,0.99902344
3105e12b9f,0,../input/train/3/1/0/3105e12b9f.npy,0,0.12768555
3108a883af,0,../input/train/3/1/0/3108a883af.npy,0,0.21289062
3108ad765a,0,../input/train/3/1/0/3108ad765a.npy,0,0.19641113
310aa5b4aa,0,../input/train/3/1/0/310aa5b4aa.npy,0,0.17956543
310e44527a,0,../input/train/3/1/0/310e44527a.npy,0,0.35498047
310ee26c15,1,../input/train/3/1/0/310ee26c15.npy,0,0.4880371
310ef48437,1,../input/train/3/1/0/310ef48437.npy,0,1.0
310f9c20b6,1,../input/train/3/1/0/310f9c20b6.npy,0,0.13977051
310ffd6767,1,../input/train/3/1/0/310ffd6767.npy,0,0.1270752
3110a93b23,1,../input/train/3/1/1/3110a93b23.npy,0,1.0
311228e5f8,0,../input/train/3/1/1/311228e5f8.npy,0,0.22851562
3113c6a14f,1,../input/train/3/1/1/3113c6a14f.npy,0,0.7319336
311489fc1d,0,../input/train/3/1/1/311489fc1d.npy,0,0.06335449
31152dc58e,0,../input/train/3/1/1/31152dc58e.npy,0,0.08538818
3115738bd0,0,../input/train/3/1/1/3115738bd0.npy,0,0.30126953
31187f99d9,0,../input/train/3/1/1/31187f99d9.npy,0,0.12158203
3118e8911c,0,../input/train/3/1/1/3118e8911c.npy,0,0.16894531
311b150a5b,0,../input/train/3/1/1/311b150a5b.npy,0,0.34887695
311be4c3c4,1,../input/train/3/1/1/311be4c3c4.npy,0,1.0
311cbdb497,0,../input/train/3/1/1/311cbdb497.npy,0,0.1616211
3120b2cf7e,1,../input/train/3/1/2/3120b2cf7e.npy,0,0.19482422
3121a9563b,1,../input/train/3/1/2/3121a9563b.npy,0,1.0
3123af2298,1,../input/train/3/1/2/3123af2298.npy,0,0.16760254
3124dad64a,1,../input/train/3/1/2/3124dad64a.npy,0,0.99121094
31285ac53f,1,../input/train/3/1/2/31285ac53f.npy,0,0.46069336
3128b2d2ba,0,../input/train/3/1/2/3128b2d2ba.npy,0,0.21679688
312980c983,0,../input/train/3/1/2/312980c983.npy,0,0.33911133
3129ccc3cc,1,../input/train/3/1/2/3129ccc3cc.npy,0,0.6508789
312b521312,1,../input/train/3/1/2/312b521312.npy,0,1.0
312bfdd3c9,1,../input/train/3/1/2/312bfdd3c9.npy,0,0.82958984
312c74708b,0,../input/train/3/1/2/312c74708b.npy,0,0.1583252
312e0c111c,0,../input/train/3/1/2/312e0c111c.npy,0,0.16357422
312eee350d,0,../input/train/3/1/2/312eee350d.npy,0,0.1361084
31343a5290,1,../input/train/3/1/3/31343a5290.npy,0,1.0
31348231b2,0,../input/train/3/1/3/31348231b2.npy,0,0.24584961
31367c30ff,1,../input/train/3/1/3/31367c30ff.npy,0,1.0
313739b832,1,../input/train/3/1/3/313739b832.npy,0,1.0
31373a028f,0,../input/train/3/1/3/31373a028f.npy,0,0.15637207
31376b58bd,0,../input/train/3/1/3/31376b58bd.npy,0,0.44677734
31391d41ec,1,../input/train/3/1/3/31391d41ec.npy,0,1.0
313b3dfe4b,1,../input/train/3/1/3/313b3dfe4b.npy,0,1.0
313f761225,1,../input/train/3/1/3/313f761225.npy,0,1.0
31400aea8a,1,../input/train/3/1/4/31400aea8a.npy,0,0.4086914
31417319e2,1,../input/train/3/1/4/31417319e2.npy,0,1.0
314270aa60,0,../input/train/3/1/4/314270aa60.npy,0,0.12890625
314295b12d,0,../input/train/3/1/4/314295b12d.npy,0,0.13330078
3142ee0456,0,../input/train/3/1/4/3142ee0456.npy,0,0.8256836
314334811b,0,../input/train/3/1/4/314334811b.npy,0,0.875
314341dc52,0,../input/train/3/1/4/314341dc52.npy,0,0.114990234
3143622d4b,1,../input/train/3/1/4/3143622d4b.npy,0,1.0
3143ea2f89,1,../input/train/3/1/4/3143ea2f89.npy,0,1.0
3144069ec9,0,../input/train/3/1/4/3144069ec9.npy,0,0.24279785
314477359b,0,../input/train/3/1/4/314477359b.npy,0,0.25732422
3145742a43,0,../input/train/3/1/4/3145742a43.npy,0,0.080200195
31458bdad2,1,../input/train/3/1/4/31458bdad2.npy,0,0.12475586
3148de0267,0,../input/train/3/1/4/3148de0267.npy,0,0.14160156
3148e434ec,0,../input/train/3/1/4/3148e434ec.npy,0,0.1295166
3149b969ca,1,../input/train/3/1/4/3149b969ca.npy,0,1.0
314a151e6b,0,../input/train/3/1/4/314a151e6b.npy,0,0.16760254
314aacf1ff,1,../input/train/3/1/4/314aacf1ff.npy,0,1.0
314b72c1ca,1,../input/train/3/1/4/314b72c1ca.npy,0,0.7426758
314caa95c5,1,../input/train/3/1/4/314caa95c5.npy,0,0.36254883
314d7100e2,0,../input/train/3/1/4/314d7100e2.npy,0,0.15112305
314d7e200e,1,../input/train/3/1/4/314d7e200e.npy,0,0.34692383
314deaa55e,1,../input/train/3/1/4/314deaa55e.npy,0,0.4345703
314e2f877f,0,../input/train/3/1/4/314e2f877f.npy,0,0.06109619
314f1c5508,0,../input/train/3/1/4/314f1c5508.npy,0,0.8383789
314fa24fd0,0,../input/train/3/1/4/314fa24fd0.npy,0,0.14086914
31501a34f5,0,../input/train/3/1/5/31501a34f5.npy,0,0.5258789
31511020bd,0,../input/train/3/1/5/31511020bd.npy,0,0.37036133
3151299fc5,0,../input/train/3/1/5/3151299fc5.npy,0,0.5019531
315408bb5e,1,../input/train/3/1/5/315408bb5e.npy,0,0.29858398
31547c72fa,1,../input/train/3/1/5/31547c72fa.npy,0,0.2553711
31558106a2,1,../input/train/3/1/5/31558106a2.npy,0,1.0
3155e31302,1,../input/train/3/1/5/3155e31302.npy,0,0.20739746
31566aa9a9,0,../input/train/3/1/5/31566aa9a9.npy,0,0.6777344
3157cc250f,1,../input/train/3/1/5/3157cc250f.npy,0,0.17468262
31584c3af6,1,../input/train/3/1/5/31584c3af6.npy,0,1.0
315bdc7b0b,0,../input/train/3/1/5/315bdc7b0b.npy,0,0.42260742
315c94e183,1,../input/train/3/1/5/315c94e183.npy,0,1.0
315c99fb8e,1,../input/train/3/1/5/315c99fb8e.npy,0,0.08868408
315ca3ec66,0,../input/train/3/1/5/315ca3ec66.npy,0,0.13256836
