id,target,file_path,fold,pred
406ecdb574,1,../input/train/4/0/6/406ecdb574.npy,0,0.99072266
407279aa4d,0,../input/train/4/0/7/407279aa4d.npy,0,0.19433594
407311b521,1,../input/train/4/0/7/407311b521.npy,0,0.8198242
4076dd57f9,1,../input/train/4/0/7/4076dd57f9.npy,0,0.54296875
407731db67,0,../input/train/4/0/7/407731db67.npy,0,0.43603516
407909ca0c,1,../input/train/4/0/7/407909ca0c.npy,0,1.0
4079a076d6,0,../input/train/4/0/7/4079a076d6.npy,0,0.18164062
4079d85929,0,../input/train/4/0/7/4079d85929.npy,0,0.15576172
407a505c1e,1,../input/train/4/0/7/407a505c1e.npy,0,0.11102295
407d21a1ca,0,../input/train/4/0/7/407d21a1ca.npy,0,0.1862793
407d9001b9,1,../input/train/4/0/7/407d9001b9.npy,0,0.18640137
407e3aadd4,0,../input/train/4/0/7/407e3aadd4.npy,0,0.1361084
4081644154,1,../input/train/4/0/8/4081644154.npy,0,1.0
4081e78025,0,../input/train/4/0/8/4081e78025.npy,0,0.109313965
408216ef75,1,../input/train/4/0/8/408216ef75.npy,0,0.2286377
408286149c,0,../input/train/4/0/8/408286149c.npy,0,0.35742188
4082efdf92,1,../input/train/4/0/8/4082efdf92.npy,0,1.0
4083513db3,1,../input/train/4/0/8/4083513db3.npy,0,0.859375
4084344663,0,../input/train/4/0/8/4084344663.npy,0,0.4111328
4087a7cf10,0,../input/train/4/0/8/4087a7cf10.npy,0,0.23901367
4089bd9c00,1,../input/train/4/0/8/4089bd9c00.npy,0,1.0
4089e49481,1,../input/train/4/0/8/4089e49481.npy,0,1.0
408a80dade,1,../input/train/4/0/8/408a80dade.npy,0,0.55615234
408ae1a64f,0,../input/train/4/0/8/408ae1a64f.npy,0,0.2088623
408b052f57,0,../input/train/4/0/8/408b052f57.npy,0,0.18054199
408ce27794,0,../input/train/4/0/8/408ce27794.npy,0,0.13049316
408fdc008b,1,../input/train/4/0/8/408fdc008b.npy,0,1.0
4090e33f45,1,../input/train/4/0/9/4090e33f45.npy,0,1.0
40929cdbd1,0,../input/train/4/0/9/40929cdbd1.npy,0,0.6640625
40949bf189,0,../input/train/4/0/9/40949bf189.npy,0,0.25878906
4095a62651,1,../input/train/4/0/9/4095a62651.npy,0,0.33740234
4095d4c812,0,../input/train/4/0/9/4095d4c812.npy,0,0.16003418
40963f77b3,0,../input/train/4/0/9/40963f77b3.npy,0,0.18981934
409753ec83,0,../input/train/4/0/9/409753ec83.npy,0,0.23913574
4099f18f5a,1,../input/train/4/0/9/4099f18f5a.npy,0,0.07501221
409a418a3b,1,../input/train/4/0/9/409a418a3b.npy,0,0.9667969
409b2a8f72,1,../input/train/4/0/9/409b2a8f72.npy,0,0.40844727
409eba2edd,1,../input/train/4/0/9/409eba2edd.npy,0,0.18713379
40a51faafd,1,../input/train/4/0/a/40a51faafd.npy,0,0.9321289
40a53c998d,0,../input/train/4/0/a/40a53c998d.npy,0,0.15612793
40a754a73c,1,../input/train/4/0/a/40a754a73c.npy,0,0.64697266
40a8b8e6e5,1,../input/train/4/0/a/40a8b8e6e5.npy,0,0.23754883
40abf54973,1,../input/train/4/0/a/40abf54973.npy,0,1.0
40acdd7da5,1,../input/train/4/0/a/40acdd7da5.npy,0,0.24731445
40af7860de,1,../input/train/4/0/a/40af7860de.npy,0,0.14624023
40afa1b6e1,1,../input/train/4/0/a/40afa1b6e1.npy,0,0.69433594
40b01220d4,1,../input/train/4/0/b/40b01220d4.npy,0,0.12719727
40b0578d4c,1,../input/train/4/0/b/40b0578d4c.npy,0,0.55615234
40b21eb06f,0,../input/train/4/0/b/40b21eb06f.npy,0,0.10723877
40b39e3387,0,../input/train/4/0/b/40b39e3387.npy,0,0.31079102
40b6be37d5,0,../input/train/4/0/b/40b6be37d5.npy,0,0.11816406
40b8a789c6,0,../input/train/4/0/b/40b8a789c6.npy,0,0.14379883
40b934135d,1,../input/train/4/0/b/40b934135d.npy,0,1.0
40b975b7ab,1,../input/train/4/0/b/40b975b7ab.npy,0,0.14318848
40b9c8638b,1,../input/train/4/0/b/40b9c8638b.npy,0,1.0
40ba7124a5,0,../input/train/4/0/b/40ba7124a5.npy,0,0.25097656
40baa76a11,1,../input/train/4/0/b/40baa76a11.npy,0,0.36645508
40bacab686,0,../input/train/4/0/b/40bacab686.npy,0,0.203125
40bb22aeec,0,../input/train/4/0/b/40bb22aeec.npy,0,0.09753418
40bbd0a65a,0,../input/train/4/0/b/40bbd0a65a.npy,0,0.31079102
40bcc8b562,1,../input/train/4/0/b/40bcc8b562.npy,0,1.0
40bd420acf,1,../input/train/4/0/b/40bd420acf.npy,0,0.14929199
40bd6c77a6,0,../input/train/4/0/b/40bd6c77a6.npy,0,0.16821289
40bd7672fd,1,../input/train/4/0/b/40bd7672fd.npy,0,1.0
40bf62fc27,0,../input/train/4/0/b/40bf62fc27.npy,0,0.15441895
40c2c46984,0,../input/train/4/0/c/40c2c46984.npy,0,0.2010498
40c30c0088,1,../input/train/4/0/c/40c30c0088.npy,0,0.15600586
40c35a4b81,0,../input/train/4/0/c/40c35a4b81.npy,0,0.06903076
40c3b6c521,0,../input/train/4/0/c/40c3b6c521.npy,0,0.09844971
40c44612f7,1,../input/train/4/0/c/40c44612f7.npy,0,1.0
40c6d92d7c,1,../input/train/4/0/c/40c6d92d7c.npy,0,0.24890137
40c8fed691,1,../input/train/4/0/c/40c8fed691.npy,0,0.1508789
40c9003ab4,1,../input/train/4/0/c/40c9003ab4.npy,0,0.39770508
40c970c6b7,1,../input/train/4/0/c/40c970c6b7.npy,0,1.0
40c9869f30,1,../input/train/4/0/c/40c9869f30.npy,0,0.46313477
40cac2333c,0,../input/train/4/0/c/40cac2333c.npy,0,0.08660889
40cb6bb987,1,../input/train/4/0/c/40cb6bb987.npy,0,0.16955566
40cc4f4cdf,0,../input/train/4/0/c/40cc4f4cdf.npy,0,0.114746094
40cc800145,0,../input/train/4/0/c/40cc800145.npy,0,0.20324707
40ccbae734,1,../input/train/4/0/c/40ccbae734.npy,0,0.1928711
40cdd63643,0,../input/train/4/0/c/40cdd63643.npy,0,0.11199951
40ce114b95,0,../input/train/4/0/c/40ce114b95.npy,0,0.16015625
40cf189ed1,1,../input/train/4/0/c/40cf189ed1.npy,0,1.0
40d065e7ef,0,../input/train/4/0/d/40d065e7ef.npy,0,0.08709717
40d0b735ff,0,../input/train/4/0/d/40d0b735ff.npy,0,0.25952148
40d3aeae1e,1,../input/train/4/0/d/40d3aeae1e.npy,0,0.69433594
40d3e59094,0,../input/train/4/0/d/40d3e59094.npy,0,0.11553955
40d43c3b20,0,../input/train/4/0/d/40d43c3b20.npy,0,0.43066406
40d4ff9383,0,../input/train/4/0/d/40d4ff9383.npy,0,0.13085938
40d533fefd,0,../input/train/4/0/d/40d533fefd.npy,0,0.109680176
40d679014d,0,../input/train/4/0/d/40d679014d.npy,0,0.1973877
40d6f4a8bc,1,../input/train/4/0/d/40d6f4a8bc.npy,0,0.5102539
40d7a5a38d,1,../input/train/4/0/d/40d7a5a38d.npy,0,0.4140625
40d9d848a8,0,../input/train/4/0/d/40d9d848a8.npy,0,0.30126953
40daaff98f,1,../input/train/4/0/d/40daaff98f.npy,0,0.30200195
40db3e5301,1,../input/train/4/0/d/40db3e5301.npy,0,1.0
40db8c9fda,1,../input/train/4/0/d/40db8c9fda.npy,0,1.0
40dd23a040,1,../input/train/4/0/d/40dd23a040.npy,0,1.0
40dd6f2889,1,../input/train/4/0/d/40dd6f2889.npy,0,0.16625977
40dd741bfb,1,../input/train/4/0/d/40dd741bfb.npy,0,0.19372559
40df221616,1,../input/train/4/0/d/40df221616.npy,0,1.0
40e072f2b4,1,../input/train/4/0/e/40e072f2b4.npy,0,1.0
40e1cc8b66,0,../input/train/4/0/e/40e1cc8b66.npy,0,0.072387695
40e2910556,1,../input/train/4/0/e/40e2910556.npy,0,0.3503418
40e2e6bbc9,1,../input/train/4/0/e/40e2e6bbc9.npy,0,1.0
40e3e630d0,0,../input/train/4/0/e/40e3e630d0.npy,0,0.29663086
40e3f3a453,0,../input/train/4/0/e/40e3f3a453.npy,0,0.10015869
40e546c71f,0,../input/train/4/0/e/40e546c71f.npy,0,0.11279297
40e67c185c,0,../input/train/4/0/e/40e67c185c.npy,0,0.093688965
40e6d64e3a,0,../input/train/4/0/e/40e6d64e3a.npy,0,0.4580078
40e6ec7d79,0,../input/train/4/0/e/40e6ec7d79.npy,0,0.40893555
40e711a6c5,1,../input/train/4/0/e/40e711a6c5.npy,0,0.31762695
40e7142a48,0,../input/train/4/0/e/40e7142a48.npy,0,0.08312988
40e752019a,1,../input/train/4/0/e/40e752019a.npy,0,0.4963379
40e870e9e4,0,../input/train/4/0/e/40e870e9e4.npy,0,0.39990234
40e94ee2cb,0,../input/train/4/0/e/40e94ee2cb.npy,0,0.20019531
40e9b798a0,1,../input/train/4/0/e/40e9b798a0.npy,0,0.234375
40ea82c0c8,1,../input/train/4/0/e/40ea82c0c8.npy,0,1.0
40eaefb001,1,../input/train/4/0/e/40eaefb001.npy,0,1.0
40eb19c850,0,../input/train/4/0/e/40eb19c850.npy,0,0.46142578
40ed6e5106,0,../input/train/4/0/e/40ed6e5106.npy,0,0.095336914
40eda593f4,0,../input/train/4/0/e/40eda593f4.npy,0,0.13183594
40edad3390,0,../input/train/4/0/e/40edad3390.npy,0,0.6904297
40edfa18c8,1,../input/train/4/0/e/40edfa18c8.npy,0,0.122924805
40ee832637,1,../input/train/4/0/e/40ee832637.npy,0,1.0
40efc65adf,1,../input/train/4/0/e/40efc65adf.npy,0,0.07891846
40f0625cc1,1,../input/train/4/0/f/40f0625cc1.npy,0,1.0
40f24a59e4,0,../input/train/4/0/f/40f24a59e4.npy,0,0.12902832
40f2693db2,1,../input/train/4/0/f/40f2693db2.npy,0,0.7841797
40f42f13f2,1,../input/train/4/0/f/40f42f13f2.npy,0,1.0
40f505c4b5,1,../input/train/4/0/f/40f505c4b5.npy,0,0.19177246
40f7657181,0,../input/train/4/0/f/40f7657181.npy,0,0.1171875
40f78ec17f,1,../input/train/4/0/f/40f78ec17f.npy,0,1.0
40f94084d0,0,../input/train/4/0/f/40f94084d0.npy,0,0.16223145
40f954e0ae,0,../input/train/4/0/f/40f954e0ae.npy,0,0.11029053
40f9f17deb,0,../input/train/4/0/f/40f9f17deb.npy,0,0.09790039
40fbbf9307,1,../input/train/4/0/f/40fbbf9307.npy,0,1.0
40fc9bc628,0,../input/train/4/0/f/40fc9bc628.npy,0,0.084472656
40fce1240c,0,../input/train/4/0/f/40fce1240c.npy,0,0.22558594
40fdd4172b,0,../input/train/4/0/f/40fdd4172b.npy,0,0.3408203
40ff6f543a,1,../input/train/4/0/f/40ff6f543a.npy,0,0.21655273
40ffff4f1e,0,../input/train/4/0/f/40ffff4f1e.npy,0,0.1005249
410031196b,0,../input/train/4/1/0/410031196b.npy,0,0.13989258
4100fb7543,0,../input/train/4/1/0/4100fb7543.npy,0,0.2692871
410112e90a,1,../input/train/4/1/0/410112e90a.npy,0,1.0
4101ace58f,0,../input/train/4/1/0/4101ace58f.npy,0,0.24255371
4102015ed7,1,../input/train/4/1/0/4102015ed7.npy,0,1.0
410a50485c,1,../input/train/4/1/0/410a50485c.npy,0,1.0
410ad857f4,0,../input/train/4/1/0/410ad857f4.npy,0,0.09515381
410c76825a,0,../input/train/4/1/0/410c76825a.npy,0,0.70996094
4111ea712c,1,../input/train/4/1/1/4111ea712c.npy,0,0.34106445
4113d2f4c3,1,../input/train/4/1/1/4113d2f4c3.npy,0,1.0
41142588a4,0,../input/train/4/1/1/41142588a4.npy,0,0.18725586
4115cfd663,0,../input/train/4/1/1/4115cfd663.npy,0,0.31958008
4115f84469,0,../input/train/4/1/1/4115f84469.npy,0,0.07159424
411640b951,0,../input/train/4/1/1/411640b951.npy,0,0.23034668
4116cc0321,0,../input/train/4/1/1/4116cc0321.npy,0,0.31860352
41172f64c7,0,../input/train/4/1/1/41172f64c7.npy,0,0.2286377
411731d0d8,0,../input/train/4/1/1/411731d0d8.npy,0,0.27661133
411735e9c6,1,../input/train/4/1/1/411735e9c6.npy,0,1.0
4117735447,0,../input/train/4/1/1/4117735447.npy,0,0.10107422
411864e9c1,0,../input/train/4/1/1/411864e9c1.npy,0,0.19006348
41188b0875,0,../input/train/4/1/1/41188b0875.npy,0,0.08947754
4119daebda,1,../input/train/4/1/1/4119daebda.npy,0,1.0
411a0ddcdb,0,../input/train/4/1/1/411a0ddcdb.npy,0,0.35131836
411aab7a7f,0,../input/train/4/1/1/411aab7a7f.npy,0,0.14367676
411d5ec2b0,0,../input/train/4/1/1/411d5ec2b0.npy,0,0.24182129
411d77dcf7,0,../input/train/4/1/1/411d77dcf7.npy,0,0.21472168
411d8253f4,1,../input/train/4/1/1/411d8253f4.npy,0,0.87890625
411e5fae7f,0,../input/train/4/1/1/411e5fae7f.npy,0,0.14147949
411f7a882a,1,../input/train/4/1/1/411f7a882a.npy,0,0.89453125
411fe07cf6,0,../input/train/4/1/1/411fe07cf6.npy,0,0.2142334
411ff98f7c,1,../input/train/4/1/1/411ff98f7c.npy,0,0.97216797
4120ca4d84,1,../input/train/4/1/2/4120ca4d84.npy,0,1.0
4121dac18e,0,../input/train/4/1/2/4121dac18e.npy,0,0.23425293
41222fcd44,1,../input/train/4/1/2/41222fcd44.npy,0,0.1385498
41226deb3f,0,../input/train/4/1/2/41226deb3f.npy,0,0.111450195
412271b777,1,../input/train/4/1/2/412271b777.npy,0,0.17260742
41287cdebe,0,../input/train/4/1/2/41287cdebe.npy,0,0.1739502
4128b871fc,0,../input/train/4/1/2/4128b871fc.npy,0,0.20288086
412a668dd5,1,../input/train/4/1/2/412a668dd5.npy,0,0.09857178
412d1b61f6,0,../input/train/4/1/2/412d1b61f6.npy,0,0.16687012
412de6f0d1,1,../input/train/4/1/2/412de6f0d1.npy,0,0.9897461
412fe653f6,0,../input/train/4/1/2/412fe653f6.npy,0,0.13623047
41330014d4,0,../input/train/4/1/3/41330014d4.npy,0,0.22949219
413460876f,1,../input/train/4/1/3/413460876f.npy,0,0.22949219
4135309097,0,../input/train/4/1/3/4135309097.npy,0,0.06222534
413a2d5a61,1,../input/train/4/1/3/413a2d5a61.npy,0,0.19458008
413b52f9db,0,../input/train/4/1/3/413b52f9db.npy,0,0.26733398
413b5647d0,0,../input/train/4/1/3/413b5647d0.npy,0,0.11657715
413efd8cf4,1,../input/train/4/1/3/413efd8cf4.npy,0,0.9995117
41400f2d84,0,../input/train/4/1/4/41400f2d84.npy,0,0.20593262
41410cf003,1,../input/train/4/1/4/41410cf003.npy,0,1.0
414428d62e,1,../input/train/4/1/4/414428d62e.npy,0,0.19812012
4144759f9a,1,../input/train/4/1/4/4144759f9a.npy,0,1.0
4144bfdd06,0,../input/train/4/1/4/4144bfdd06.npy,0,0.119628906
4145204e2a,1,../input/train/4/1/4/4145204e2a.npy,0,0.9995117
41460cf40c,0,../input/train/4/1/4/41460cf40c.npy,0,0.10211182
41485b4358,1,../input/train/4/1/4/41485b4358.npy,0,1.0
414a2af46a,1,../input/train/4/1/4/414a2af46a.npy,0,0.50878906
414ca135e4,0,../input/train/4/1/4/414ca135e4.npy,0,0.10449219
414d6bf6aa,0,../input/train/4/1/4/414d6bf6aa.npy,0,0.21386719
414f36db03,1,../input/train/4/1/4/414f36db03.npy,0,0.515625
4152595981,1,../input/train/4/1/5/4152595981.npy,0,0.24438477
4154a17088,1,../input/train/4/1/5/4154a17088.npy,0,0.9980469
4155c9c050,0,../input/train/4/1/5/4155c9c050.npy,0,0.24023438
41563e3679,1,../input/train/4/1/5/41563e3679.npy,0,1.0
41578b6c17,0,../input/train/4/1/5/41578b6c17.npy,0,0.1048584
4158488f08,1,../input/train/4/1/5/4158488f08.npy,0,1.0
41585ccacb,0,../input/train/4/1/5/41585ccacb.npy,0,0.1385498
41593ebb17,0,../input/train/4/1/5/41593ebb17.npy,0,0.20446777
415e30f9f9,1,../input/train/4/1/5/415e30f9f9.npy,0,0.5307617
415e722ca3,0,../input/train/4/1/5/415e722ca3.npy,0,0.12719727
415eef2761,0,../input/train/4/1/5/415eef2761.npy,0,0.105773926
416107bc85,0,../input/train/4/1/6/416107bc85.npy,0,0.11437988
41611dc4ee,1,../input/train/4/1/6/41611dc4ee.npy,0,0.10876465
4161e97862,0,../input/train/4/1/6/4161e97862.npy,0,0.34814453
416216cf16,1,../input/train/4/1/6/416216cf16.npy,0,1.0
4162c92a17,1,../input/train/4/1/6/4162c92a17.npy,0,1.0
416712ec59,0,../input/train/4/1/6/416712ec59.npy,0,0.31860352
4167e17cd6,0,../input/train/4/1/6/4167e17cd6.npy,0,0.35327148
4169c5d212,0,../input/train/4/1/6/4169c5d212.npy,0,0.09637451
416a438834,1,../input/train/4/1/6/416a438834.npy,0,1.0
416a595a1e,0,../input/train/4/1/6/416a595a1e.npy,0,0.2878418
416c9c7a16,0,../input/train/4/1/6/416c9c7a16.npy,0,0.3857422
416d5be0e5,1,../input/train/4/1/6/416d5be0e5.npy,0,1.0
416e0faa67,1,../input/train/4/1/6/416e0faa67.npy,0,1.0
4171c25195,1,../input/train/4/1/7/4171c25195.npy,0,0.9350586
4175cb03f3,1,../input/train/4/1/7/4175cb03f3.npy,0,0.23010254
4175db7f2b,0,../input/train/4/1/7/4175db7f2b.npy,0,0.108947754
417b30a3c0,0,../input/train/4/1/7/417b30a3c0.npy,0,0.17907715
417c3e4667,1,../input/train/4/1/7/417c3e4667.npy,0,0.28588867
417c7403cc,1,../input/train/4/1/7/417c7403cc.npy,0,1.0
417d8ceff0,1,../input/train/4/1/7/417d8ceff0.npy,0,1.0
417f1b96e0,1,../input/train/4/1/7/417f1b96e0.npy,0,1.0
417fa8915e,0,../input/train/4/1/7/417fa8915e.npy,0,0.12512207
418015b09b,1,../input/train/4/1/8/418015b09b.npy,0,1.0
4180fbdd1f,0,../input/train/4/1/8/4180fbdd1f.npy,0,0.671875
418109c03b,0,../input/train/4/1/8/418109c03b.npy,0,0.11633301
418179a356,0,../input/train/4/1/8/418179a356.npy,0,0.1295166
4182faaffd,0,../input/train/4/1/8/4182faaffd.npy,0,0.22399902
4183c84700,1,../input/train/4/1/8/4183c84700.npy,0,0.14001465
41864ac3ed,1,../input/train/4/1/8/41864ac3ed.npy,0,0.85302734
41864c5389,0,../input/train/4/1/8/41864c5389.npy,0,0.14123535
41865d366d,1,../input/train/4/1/8/41865d366d.npy,0,1.0
41870dd550,0,../input/train/4/1/8/41870dd550.npy,0,0.19299316
4187ce6c0f,0,../input/train/4/1/8/4187ce6c0f.npy,0,0.1862793
41885a31fa,1,../input/train/4/1/8/41885a31fa.npy,0,0.12420654
41890ff776,1,../input/train/4/1/8/41890ff776.npy,0,1.0
418c1da033,1,../input/train/4/1/8/418c1da033.npy,0,1.0
418db09f87,0,../input/train/4/1/8/418db09f87.npy,0,0.1850586
418e3f1e9c,0,../input/train/4/1/8/418e3f1e9c.npy,0,0.09399414
418fd1dd50,0,../input/train/4/1/8/418fd1dd50.npy,0,0.10229492
418fd7d80f,0,../input/train/4/1/8/418fd7d80f.npy,0,0.17797852
418fdc08d2,0,../input/train/4/1/8/418fdc08d2.npy,0,0.13171387
4190684ae1,0,../input/train/4/1/9/4190684ae1.npy,0,0.15588379
4190b9ff80,1,../input/train/4/1/9/4190b9ff80.npy,0,0.08312988
4190f3e171,0,../input/train/4/1/9/4190f3e171.npy,0,0.13391113
4191089a44,1,../input/train/4/1/9/4191089a44.npy,0,0.5019531
419418579a,0,../input/train/4/1/9/419418579a.npy,0,0.19030762
4196f10d7a,0,../input/train/4/1/9/4196f10d7a.npy,0,0.3400879
41973fd986,0,../input/train/4/1/9/41973fd986.npy,0,0.13928223
4198340d41,0,../input/train/4/1/9/4198340d41.npy,0,0.10668945
4199b3e904,0,../input/train/4/1/9/4199b3e904.npy,0,0.10992432
419bfe5a7c,0,../input/train/4/1/9/419bfe5a7c.npy,0,0.23815918
419c0ffe71,0,../input/train/4/1/9/419c0ffe71.npy,0,0.14587402
419c16a55e,0,../input/train/4/1/9/419c16a55e.npy,0,0.06323242
419c9e02c9,0,../input/train/4/1/9/419c9e02c9.npy,0,0.29125977
419cdcab20,1,../input/train/4/1/9/419cdcab20.npy,0,0.68408203
419ec466bd,1,../input/train/4/1/9/419ec466bd.npy,0,1.0
419ec501ed,0,../input/train/4/1/9/419ec501ed.npy,0,0.20703125
41a31a6b40,0,../input/train/4/1/a/41a31a6b40.npy,0,0.78027344
41a33e74a7,0,../input/train/4/1/a/41a33e74a7.npy,0,0.30249023
41a4d531f3,1,../input/train/4/1/a/41a4d531f3.npy,0,1.0
41a607bf68,0,../input/train/4/1/a/41a607bf68.npy,0,0.16357422
41a633a6b6,0,../input/train/4/1/a/41a633a6b6.npy,0,0.15197754
41a6434d9b,1,../input/train/4/1/a/41a6434d9b.npy,0,1.0
41a711ff4a,0,../input/train/4/1/a/41a711ff4a.npy,0,0.13574219
41a76c0837,0,../input/train/4/1/a/41a76c0837.npy,0,0.3125
41a8b36718,0,../input/train/4/1/a/41a8b36718.npy,0,0.44018555
41a9634e22,0,../input/train/4/1/a/41a9634e22.npy,0,0.16918945
41aaf5d729,0,../input/train/4/1/a/41aaf5d729.npy,0,0.1295166
41af21d713,1,../input/train/4/1/a/41af21d713.npy,0,0.14672852
41b09e08f2,0,../input/train/4/1/b/41b09e08f2.npy,0,0.16992188
41b2b74a3b,0,../input/train/4/1/b/41b2b74a3b.npy,0,0.11779785
41b2cc3e4f,0,../input/train/4/1/b/41b2cc3e4f.npy,0,0.1328125
41b2ff6b45,1,../input/train/4/1/b/41b2ff6b45.npy,0,1.0
41b4a1c938,1,../input/train/4/1/b/41b4a1c938.npy,0,0.60498047
41b4b956fb,0,../input/train/4/1/b/41b4b956fb.npy,0,0.21484375
41b4bcac80,1,../input/train/4/1/b/41b4bcac80.npy,0,0.2861328
41b6843f81,1,../input/train/4/1/b/41b6843f81.npy,0,1.0
41b6c38bc7,0,../input/train/4/1/b/41b6c38bc7.npy,0,0.113586426
41b76f0c9e,1,../input/train/4/1/b/41b76f0c9e.npy,0,0.7836914
41b80be609,1,../input/train/4/1/b/41b80be609.npy,0,1.0
41b817111a,1,../input/train/4/1/b/41b817111a.npy,0,0.17468262
41b8af51dd,1,../input/train/4/1/b/41b8af51dd.npy,0,0.67041016
41b967472c,0,../input/train/4/1/b/41b967472c.npy,0,0.32885742
41b9cef387,0,../input/train/4/1/b/41b9cef387.npy,0,0.2607422
41ba50a4e9,0,../input/train/4/1/b/41ba50a4e9.npy,0,0.05380249
41bad7cf1f,1,../input/train/4/1/b/41bad7cf1f.npy,0,1.0
41bb270b19,1,../input/train/4/1/b/41bb270b19.npy,0,0.11260986
41bc467dea,1,../input/train/4/1/b/41bc467dea.npy,0,0.44604492
41bce5cdb9,0,../input/train/4/1/b/41bce5cdb9.npy,0,0.113586426
41c05c4b5f,1,../input/train/4/1/c/41c05c4b5f.npy,0,0.69628906
41c0661b62,0,../input/train/4/1/c/41c0661b62.npy,0,0.07385254
41c17363f1,0,../input/train/4/1/c/41c17363f1.npy,0,0.11779785
41c3202e87,1,../input/train/4/1/c/41c3202e87.npy,0,1.0
41c4fab02e,1,../input/train/4/1/c/41c4fab02e.npy,0,1.0
41c51b84d7,0,../input/train/4/1/c/41c51b84d7.npy,0,0.23022461
41c57b21a2,0,../input/train/4/1/c/41c57b21a2.npy,0,0.23632812
41c6db60f7,1,../input/train/4/1/c/41c6db60f7.npy,0,1.0
41c8c1f382,1,../input/train/4/1/c/41c8c1f382.npy,0,0.99853516
41c921d23b,1,../input/train/4/1/c/41c921d23b.npy,0,1.0
41cb3ab352,1,../input/train/4/1/c/41cb3ab352.npy,0,0.28466797
41cbcbc3c1,1,../input/train/4/1/c/41cbcbc3c1.npy,0,1.0
41cbceba74,0,../input/train/4/1/c/41cbceba74.npy,0,0.20751953
41cc0ab551,0,../input/train/4/1/c/41cc0ab551.npy,0,0.13562012
41cc79e2cb,0,../input/train/4/1/c/41cc79e2cb.npy,0,0.16381836
41cceea471,0,../input/train/4/1/c/41cceea471.npy,0,0.18847656
41cdd23334,1,../input/train/4/1/c/41cdd23334.npy,0,1.0
41cec6cbd7,0,../input/train/4/1/c/41cec6cbd7.npy,0,0.07318115
41d05e68ac,1,../input/train/4/1/d/41d05e68ac.npy,0,0.39111328
41d3786078,1,../input/train/4/1/d/41d3786078.npy,0,1.0
41d3e3e559,0,../input/train/4/1/d/41d3e3e559.npy,0,0.20593262
41d4d8a535,1,../input/train/4/1/d/41d4d8a535.npy,0,0.28588867
41d506e624,1,../input/train/4/1/d/41d506e624.npy,0,1.0
41d56b10a2,0,../input/train/4/1/d/41d56b10a2.npy,0,0.2142334
41d65defa9,1,../input/train/4/1/d/41d65defa9.npy,0,1.0
41d7ebfcb7,1,../input/train/4/1/d/41d7ebfcb7.npy,0,0.9243164
41d9dee112,0,../input/train/4/1/d/41d9dee112.npy,0,0.24780273
41dc2ba70b,1,../input/train/4/1/d/41dc2ba70b.npy,0,0.81396484
41dc7350f9,1,../input/train/4/1/d/41dc7350f9.npy,0,1.0
41dc84d424,0,../input/train/4/1/d/41dc84d424.npy,0,0.45458984
41e04ffdf2,1,../input/train/4/1/e/41e04ffdf2.npy,0,0.5307617
41e1dc9c7b,1,../input/train/4/1/e/41e1dc9c7b.npy,0,0.22814941
41e69667d9,1,../input/train/4/1/e/41e69667d9.npy,0,0.18640137
41e763e18b,1,../input/train/4/1/e/41e763e18b.npy,0,0.32055664
41e8e48f1d,0,../input/train/4/1/e/41e8e48f1d.npy,0,0.10266113
41e90cb220,0,../input/train/4/1/e/41e90cb220.npy,0,0.108947754
41eb0fa010,1,../input/train/4/1/e/41eb0fa010.npy,0,1.0
41eb82c31f,1,../input/train/4/1/e/41eb82c31f.npy,0,0.9995117
41ec81b155,0,../input/train/4/1/e/41ec81b155.npy,0,0.10015869
41ee1c54cd,0,../input/train/4/1/e/41ee1c54cd.npy,0,0.13415527
41ee8ba6e4,1,../input/train/4/1/e/41ee8ba6e4.npy,0,0.35913086
41ef8360dd,1,../input/train/4/1/e/41ef8360dd.npy,0,1.0
41f08636e3,0,../input/train/4/1/f/41f08636e3.npy,0,0.3618164
41f15af116,1,../input/train/4/1/f/41f15af116.npy,0,1.0
41f1743812,1,../input/train/4/1/f/41f1743812.npy,0,0.5600586
41f328cdef,1,../input/train/4/1/f/41f328cdef.npy,0,0.99609375
41f34fdaa1,0,../input/train/4/1/f/41f34fdaa1.npy,0,0.1184082
41f56a6674,1,../input/train/4/1/f/41f56a6674.npy,0,0.33520508
41f57e07f3,1,../input/train/4/1/f/41f57e07f3.npy,0,0.4970703
41fa4161dc,0,../input/train/4/1/f/41fa4161dc.npy,0,0.21240234
41fbcd4e15,1,../input/train/4/1/f/41fbcd4e15.npy,0,1.0
41fce0c5f9,0,../input/train/4/1/f/41fce0c5f9.npy,0,0.17700195
41fd9d0be2,1,../input/train/4/1/f/41fd9d0be2.npy,0,1.0
41fdbb2128,0,../input/train/4/1/f/41fdbb2128.npy,0,0.16235352
41ffab0b14,1,../input/train/4/1/f/41ffab0b14.npy,0,0.98046875
4202a43d1d,1,../input/train/4/2/0/4202a43d1d.npy,0,1.0
42039a9432,0,../input/train/4/2/0/42039a9432.npy,0,0.26904297
4204c051ff,1,../input/train/4/2/0/4204c051ff.npy,0,1.0
42059cc3c3,0,../input/train/4/2/0/42059cc3c3.npy,0,0.18457031
4205cac3c1,1,../input/train/4/2/0/4205cac3c1.npy,0,0.4880371
4207935898,0,../input/train/4/2/0/4207935898.npy,0,0.42211914
4208f12bbb,0,../input/train/4/2/0/4208f12bbb.npy,0,0.25927734
